query,expected doc_ids,expected doc_num,returned doc_ids,returned doc_num,precision,recall
alas,Twelfth Night,38,Twelfth Night,3,1.00,0.08
,"The Tragedy of Hamlet, Prince of Denmark",,The Merchant of Venice
,Troilus and Cressida,,King Lear
,All's Well That Ends Well,,Venus and Adonis
,A Lover's Complaint,,A Midsummer Night's Dream
,Loves Labours Lost,,As You Like It
,Venus and Adonis,,The Tragedy of Macbeth
,The Tempest,,Two Gentlemen of Verona
,The Life and Death of Julius Caesar,,Timon of Athens
,Much Ado About Nothing,,Cymbeline
,King Lear,,Antony and Cleopatra
,The Life and Death of Richard the Third,,The First part of King Henry the Sixth
,Twelfth Night,,Titus Andronicus
,Two Gentlemen of Verona,,The Rape of Lucrece
,The Tragedy of Macbeth,,Troilus and Cressida
,The First part of King Henry the Fourth,,The Third part of King Henry the Sixth
,The Life and Death of Richard the Second,,The First part of King Henry the Fourth
,Titus Andronicus,,Winter's Tale
,The Life and Death of King John,,The Second part of King Henry the Sixth
,"Othello, the Moore of Venice",,The Second part of King Henry the Fourth
,A FUNERAL ELEGY.,,The Merry Wives of Windsor
,The Tragedy of Coriolanus,,The Life and Death of Richard the Third
,The Second part of King Henry the Fourth,,"Pericles, Prince of Tyre"
,The Third part of King Henry the Sixth,,The Life of King Henry the Fifth
,Timon of Athens,,Measure for Measure
,The Second part of King Henry the Sixth,,"The Tragedy of Hamlet, Prince of Denmark"
,The Merchant of Venice,,All's Well That Ends Well
,The Life of King Henry the Eighth,,Romeo and Juliet
,Antony and Cleopatra,,The Life and Death of Richard the Second
,A Midsummer Night's Dream,,The Life and Death of King John
,The Comedy of Errors,,The Life of King Henry the Eighth
,Romeo and Juliet,,"Othello, the Moore of Venice"
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
cold comfort,Troilus and Cressida,37,Troilus and Cressida,31,1.00,0.84
,The Merry Wives of Windsor,,"The Tragedy of Hamlet, Prince of Denmark"
,Winter's Tale,,Twelfth Night
,As You Like It,,The Comedy of Errors
,Cymbeline,,The First part of King Henry the Sixth
,The Rape of Lucrece,,Much Ado About Nothing
,"The Tragedy of Hamlet, Prince of Denmark",,A Midsummer Night's Dream
,Troilus and Cressida,,Titus Andronicus
,All's Well That Ends Well,,The Life and Death of King John
,Venus and Adonis,,The Tragedy of Coriolanus
,The Tempest,,The Merry Wives of Windsor
,The Life and Death of Julius Caesar,,Antony and Cleopatra
,Much Ado About Nothing,,Timon of Athens
,King Lear,,Measure for Measure
,The Life and Death of Richard the Third,,The Tempest
,Twelfth Night,,All's Well That Ends Well
,The Tragedy of Macbeth,,The Third part of King Henry the Sixth
,The First part of King Henry the Fourth,,The Tragedy of Macbeth
,The Life and Death of Richard the Second,,"Pericles, Prince of Tyre"
,Titus Andronicus,,The First part of King Henry the Fourth
,The Life and Death of King John,,The Life of King Henry the Eighth
,"Othello, the Moore of Venice",,The Life and Death of Julius Caesar
,The Tragedy of Coriolanus,,King Lear
,The Second part of King Henry the Fourth,,The Life and Death of Richard the Second
,The Third part of King Henry the Sixth,,The Second part of King Henry the Fourth
,Timon of Athens,,Winter's Tale
,The Second part of King Henry the Sixth,,The Second part of King Henry the Sixth
,The Merchant of Venice,,The Life of King Henry the Fifth
,The Life of King Henry the Eighth,,Cymbeline
,Antony and Cleopatra,,Romeo and Juliet
,A Midsummer Night's Dream,,The Life and Death of Richard the Third
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
false heart,A FUNERAL ELEGY.,41,A FUNERAL ELEGY.,38,1.00,0.93
,The Merry Wives of Windsor,,The Taming of the Shrew
,Winter's Tale,,A Lover's Complaint
,As You Like It,,The First part of King Henry the Fourth
,Cymbeline,,The Merry Wives of Windsor
,The Rape of Lucrece,,The Life of King Henry the Fifth
,"The Tragedy of Hamlet, Prince of Denmark",,The Tempest
,Troilus and Cressida,,The Merchant of Venice
,All's Well That Ends Well,,All's Well That Ends Well
,A Lover's Complaint,,Timon of Athens
,Loves Labours Lost,,The Second part of King Henry the Fourth
,Venus and Adonis,,The Comedy of Errors
,The Tempest,,The Life and Death of King John
,The Life and Death of Julius Caesar,,Twelfth Night
,Much Ado About Nothing,,A Midsummer Night's Dream
,King Lear,,The Life of King Henry the Eighth
,The Life and Death of Richard the Third,,Measure for Measure
,Twelfth Night,,"The Tragedy of Hamlet, Prince of Denmark"
,Two Gentlemen of Verona,,Two Gentlemen of Verona
,The Tragedy of Macbeth,,The First part of King Henry the Sixth
,The First part of King Henry the Fourth,,As You Like It
,The Life and Death of Richard the Second,,Titus Andronicus
,Titus Andronicus,,Loves Labours Lost
,The Life and Death of King John,,The Tragedy of Coriolanus
,"Othello, the Moore of Venice",,The Tragedy of Macbeth
,A FUNERAL ELEGY.,,Winter's Tale
,The Tragedy of Coriolanus,,"Othello, the Moore of Venice"
,The Second part of King Henry the Fourth,,Much Ado About Nothing
,The Third part of King Henry the Sixth,,King Lear
,Timon of Athens,,Antony and Cleopatra
,The Second part of King Henry the Sixth,,The Life and Death of Richard the Third
,The Merchant of Venice,,The Third part of King Henry the Sixth
,The Life of King Henry the Eighth,,Cymbeline
,Antony and Cleopatra,,Venus and Adonis
,A Midsummer Night's Dream,,Troilus and Cressida
,The Comedy of Errors,,The Rape of Lucrece
,Romeo and Juliet,,The Life and Death of Richard the Second
,"Pericles, Prince of Tyre",,The Second part of King Henry the Sixth
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
faint heart,The First part of King Henry the Fourth,28,The First part of King Henry the Fourth,16,1.00,0.57
,As You Like It,,The Merchant of Venice
,Cymbeline,,Timon of Athens
,The Rape of Lucrece,,The Life of King Henry the Fifth
,Troilus and Cressida,,The Second part of King Henry the Fourth
,Venus and Adonis,,The Life and Death of King John
,The Tempest,,The Rape of Lucrece
,The Life and Death of Julius Caesar,,A Midsummer Night's Dream
,King Lear,,Romeo and Juliet
,The Life and Death of Richard the Third,,As You Like It
,The Tragedy of Macbeth,,The Tragedy of Coriolanus
,The First part of King Henry the Fourth,,Troilus and Cressida
,The Life and Death of Richard the Second,,The Life and Death of Richard the Second
,Titus Andronicus,,King Lear
,The Life and Death of King John,,Venus and Adonis
,"Othello, the Moore of Venice",,The Third part of King Henry the Sixth
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
hot blood,A Midsummer Night's Dream,41,A Midsummer Night's Dream,34,1.00,0.83
,The Merry Wives of Windsor,,Two Gentlemen of Verona
,Winter's Tale,,As You Like It
,As You Like It,,A FUNERAL ELEGY.
,Cymbeline,,The Merry Wives of Windsor
,The Rape of Lucrece,,The Taming of the Shrew
,"The Tragedy of Hamlet, Prince of Denmark",,Twelfth Night
,Troilus and Cressida,,The Life of King Henry the Eighth
,All's Well That Ends Well,,The Merchant of Venice
,A Lover's Complaint,,"Othello, the Moore of Venice"
,Loves Labours Lost,,The Comedy of Errors
,Venus and Adonis,,Timon of Athens
,The Tempest,,Titus Andronicus
,The Life and Death of Julius Caesar,,King Lear
,Much Ado About Nothing,,Loves Labours Lost
,King Lear,,Antony and Cleopatra
,The Life and Death of Richard the Third,,Much Ado About Nothing
,Twelfth Night,,Cymbeline
,Two Gentlemen of Verona,,The Second part of King Henry the Sixth
,The Tragedy of Macbeth,,The First part of King Henry the Sixth
,The First part of King Henry the Fourth,,Venus and Adonis
,The Life and Death of Richard the Second,,"The Tragedy of Hamlet, Prince of Denmark"
,Titus Andronicus,,Romeo and Juliet
,The Life and Death of King John,,The Second part of King Henry the Fourth
,"Othello, the Moore of Venice",,Winter's Tale
,A FUNERAL ELEGY.,,The Tragedy of Coriolanus
,The Tragedy of Coriolanus,,The Life and Death of Julius Caesar
,The Second part of King Henry the Fourth,,The Rape of Lucrece
,The Third part of King Henry the Sixth,,The Life and Death of Richard the Third
,Timon of Athens,,The Life and Death of Richard the Second
,The Second part of King Henry the Sixth,,The Life of King Henry the Fifth
,The Merchant of Venice,,The First part of King Henry the Fourth
,The Life of King Henry the Eighth,,Troilus and Cressida
,Antony and Cleopatra,,The Life and Death of King John
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
wild goose,Troilus and Cressida,15,Troilus and Cressida,5,1.00,0.33
,As You Like It,,The Tragedy of Macbeth
,"The Tragedy of Hamlet, Prince of Denmark",,The Merchant of Venice
,Troilus and Cressida,,A Midsummer Night's Dream
,Loves Labours Lost,,Loves Labours Lost
,The Tempest,,
,King Lear,,
,Twelfth Night,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Second part of King Henry the Fourth,,
,The Merchant of Venice,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,The First part of King Henry the Sixth,,
golden crown,As You Like It,33,As You Like It,23,1.00,0.70
,The Merry Wives of Windsor,,Much Ado About Nothing
,Winter's Tale,,A Midsummer Night's Dream
,As You Like It,,Troilus and Cressida
,Cymbeline,,King Lear
,The Rape of Lucrece,,Titus Andronicus
,"The Tragedy of Hamlet, Prince of Denmark",,"The Tragedy of Hamlet, Prince of Denmark"
,Troilus and Cressida,,Twelfth Night
,Loves Labours Lost,,The Life of King Henry the Eighth
,The Tempest,,Antony and Cleopatra
,Much Ado About Nothing,,Cymbeline
,King Lear,,The Tempest
,The Life and Death of Richard the Third,,"Pericles, Prince of Tyre"
,Twelfth Night,,The Tragedy of Macbeth
,The Tragedy of Macbeth,,The Life and Death of King John
,The First part of King Henry the Fourth,,The First part of King Henry the Fourth
,The Life and Death of Richard the Second,,The Second part of King Henry the Fourth
,Titus Andronicus,,The First part of King Henry the Sixth
,The Life and Death of King John,,The Life and Death of Richard the Third
,A FUNERAL ELEGY.,,The Life and Death of Richard the Second
,The Second part of King Henry the Fourth,,The Life of King Henry the Fifth
,The Third part of King Henry the Sixth,,The Second part of King Henry the Sixth
,Timon of Athens,,The Third part of King Henry the Sixth
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
proud man,A FUNERAL ELEGY.,40,A FUNERAL ELEGY.,32,1.00,0.80
,The Merry Wives of Windsor,,The Life and Death of King John
,As You Like It,,The Rape of Lucrece
,Cymbeline,,The Tempest
,The Rape of Lucrece,,"Othello, the Moore of Venice"
,"The Tragedy of Hamlet, Prince of Denmark",,The First part of King Henry the Sixth
,Troilus and Cressida,,Titus Andronicus
,All's Well That Ends Well,,The Third part of King Henry the Sixth
,A Lover's Complaint,,Antony and Cleopatra
,Loves Labours Lost,,The Life and Death of Richard the Third
,Venus and Adonis,,The Life and Death of Richard the Second
,The Tempest,,All's Well That Ends Well
,The Life and Death of Julius Caesar,,Romeo and Juliet
,Much Ado About Nothing,,Cymbeline
,King Lear,,Measure for Measure
,The Life and Death of Richard the Third,,The Taming of the Shrew
,Twelfth Night,,Loves Labours Lost
,Two Gentlemen of Verona,,The Tragedy of Coriolanus
,The Tragedy of Macbeth,,"The Tragedy of Hamlet, Prince of Denmark"
,The First part of King Henry the Fourth,,A Midsummer Night's Dream
,The Life and Death of Richard the Second,,The Life and Death of Julius Caesar
,Titus Andronicus,,The Second part of King Henry the Fourth
,The Life and Death of King John,,The Comedy of Errors
,"Othello, the Moore of Venice",,The Second part of King Henry the Sixth
,A FUNERAL ELEGY.,,King Lear
,The Tragedy of Coriolanus,,The Life of King Henry the Fifth
,The Second part of King Henry the Fourth,,The Life of King Henry the Eighth
,The Third part of King Henry the Sixth,,The First part of King Henry the Fourth
,Timon of Athens,,Timon of Athens
,The Second part of King Henry the Sixth,,As You Like It
,The Merchant of Venice,,Troilus and Cressida
,The Life of King Henry the Eighth,,Much Ado About Nothing
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
noble mind,Venus and Adonis,39,Venus and Adonis,37,1.00,0.95
,Winter's Tale,,A Lover's Complaint
,As You Like It,,Loves Labours Lost
,Cymbeline,,As You Like It
,The Rape of Lucrece,,The Rape of Lucrece
,"The Tragedy of Hamlet, Prince of Denmark",,Two Gentlemen of Verona
,Troilus and Cressida,,A FUNERAL ELEGY.
,All's Well That Ends Well,,A Midsummer Night's Dream
,A Lover's Complaint,,Measure for Measure
,Loves Labours Lost,,Twelfth Night
,Venus and Adonis,,"Pericles, Prince of Tyre"
,The Tempest,,The Life and Death of King John
,The Life and Death of Julius Caesar,,The Tempest
,Much Ado About Nothing,,Winter's Tale
,King Lear,,The Tragedy of Macbeth
,The Life and Death of Richard the Third,,Romeo and Juliet
,Twelfth Night,,The Taming of the Shrew
,Two Gentlemen of Verona,,The Third part of King Henry the Sixth
,The Tragedy of Macbeth,,The Merchant of Venice
,The First part of King Henry the Fourth,,The Life of King Henry the Fifth
,The Life and Death of Richard the Second,,Troilus and Cressida
,Titus Andronicus,,All's Well That Ends Well
,The Life and Death of King John,,The Second part of King Henry the Sixth
,"Othello, the Moore of Venice",,Timon of Athens
,A FUNERAL ELEGY.,,"The Tragedy of Hamlet, Prince of Denmark"
,The Tragedy of Coriolanus,,King Lear
,The Second part of King Henry the Fourth,,"Othello, the Moore of Venice"
,The Third part of King Henry the Sixth,,The Second part of King Henry the Fourth
,Timon of Athens,,The First part of King Henry the Sixth
,The Second part of King Henry the Sixth,,Cymbeline
,The Merchant of Venice,,Titus Andronicus
,The Life of King Henry the Eighth,,Antony and Cleopatra
,Antony and Cleopatra,,The Life and Death of Richard the Second
,A Midsummer Night's Dream,,The Life and Death of Julius Caesar
,Romeo and Juliet,,The Life and Death of Richard the Third
,"Pericles, Prince of Tyre",,The Life of King Henry the Eighth
,Measure for Measure,,The Tragedy of Coriolanus
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
bated breath,All's Well That Ends Well,15,All's Well That Ends Well,5,1.00,0.33
,"The Tragedy of Hamlet, Prince of Denmark",,The Tempest
,All's Well That Ends Well,,The Merchant of Venice
,The Tempest,,"Pericles, Prince of Tyre"
,Much Ado About Nothing,,The Life and Death of King John
,King Lear,,
,The First part of King Henry the Fourth,,
,Titus Andronicus,,
,The Life and Death of King John,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Merchant of Venice,,
,A Midsummer Night's Dream,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
cruel kindness,Winter's Tale,27,Winter's Tale,12,1.00,0.44
,Winter's Tale,,The Merchant of Venice
,As You Like It,,The Taming of the Shrew
,Cymbeline,,The First part of King Henry the Sixth
,Troilus and Cressida,,Twelfth Night
,All's Well That Ends Well,,Troilus and Cressida
,Venus and Adonis,,King Lear
,The Tempest,,The Life and Death of Richard the Third
,The Life and Death of Julius Caesar,,Measure for Measure
,King Lear,,The Third part of King Henry the Sixth
,The Life and Death of Richard the Third,,The Tragedy of Macbeth
,Twelfth Night,,"Pericles, Prince of Tyre"
,Two Gentlemen of Verona,,
