query,expected doc_ids,expected doc_num,returned doc_ids,returned doc_num,precision,recall
alas,The Rape of Lucrece,38,The Rape of Lucrece,18,1.00,0.47
,Cymbeline,,As You Like It
,The Rape of Lucrece,,Timon of Athens
,"The Tragedy of Hamlet, Prince of Denmark",,The Life of King Henry the Eighth
,Troilus and Cressida,,Much Ado About Nothing
,All's Well That Ends Well,,Venus and Adonis
,Loves Labours Lost,,Twelfth Night
,Venus and Adonis,,The Tempest
,The Tempest,,"Pericles, Prince of Tyre"
,The Life and Death of Julius Caesar,,The Second part of King Henry the Fourth
,Much Ado About Nothing,,The Life of King Henry the Fifth
,King Lear,,A Midsummer Night's Dream
,The Life and Death of Richard the Third,,The Comedy of Errors
,Twelfth Night,,The Merchant of Venice
,Two Gentlemen of Verona,,Measure for Measure
,The Tragedy of Macbeth,,The First part of King Henry the Sixth
,The First part of King Henry the Fourth,,The Tragedy of Coriolanus
,The Life and Death of Richard the Second,,The Life and Death of Julius Caesar
,Titus Andronicus,,Cymbeline
,The Life and Death of King John,,"Othello, the Moore of Venice"
,"Othello, the Moore of Venice",,The Life and Death of Richard the Third
,A FUNERAL ELEGY.,,Two Gentlemen of Verona
,The Tragedy of Coriolanus,,The Taming of the Shrew
,The Third part of King Henry the Sixth,,Winter's Tale
,Timon of Athens,,The Third part of King Henry the Sixth
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
hungry lion,As You Like It,18,As You Like It,10,1.00,0.56
,The Merry Wives of Windsor,,Twelfth Night
,Winter's Tale,,Two Gentlemen of Verona
,As You Like It,,Antony and Cleopatra
,The Life and Death of Julius Caesar,,The Tragedy of Coriolanus
,The Life and Death of Richard the Third,,The Second part of King Henry the Sixth
,Twelfth Night,,The Life of King Henry the Fifth
,Two Gentlemen of Verona,,Timon of Athens
,The Life and Death of Richard the Second,,The Life and Death of Richard the Second
,The Life and Death of King John,,The Life and Death of Julius Caesar
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
idle words,A FUNERAL ELEGY.,33,A FUNERAL ELEGY.,24,1.00,0.73
,The Merry Wives of Windsor,,Venus and Adonis
,Winter's Tale,,The Tempest
,As You Like It,,Winter's Tale
,The Rape of Lucrece,,A Midsummer Night's Dream
,"The Tragedy of Hamlet, Prince of Denmark",,The Comedy of Errors
,Troilus and Cressida,,"Othello, the Moore of Venice"
,All's Well That Ends Well,,Timon of Athens
,Loves Labours Lost,,All's Well That Ends Well
,Venus and Adonis,,The Rape of Lucrece
,The Tempest,,The First part of King Henry the Fourth
,The Life and Death of Julius Caesar,,Titus Andronicus
,King Lear,,Twelfth Night
,The Life and Death of Richard the Third,,The Life and Death of Richard the Third
,Twelfth Night,,King Lear
,Two Gentlemen of Verona,,The Merry Wives of Windsor
,The First part of King Henry the Fourth,,The Life of King Henry the Fifth
,The Life and Death of Richard the Second,,As You Like It
,Titus Andronicus,,The Life and Death of King John
,The Life and Death of King John,,Antony and Cleopatra
,"Othello, the Moore of Venice",,The Taming of the Shrew
,A FUNERAL ELEGY.,,Two Gentlemen of Verona
,The Tragedy of Coriolanus,,Measure for Measure
,The Second part of King Henry the Fourth,,The Tragedy of Coriolanus
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,Measure for Measure,,
,The Taming of the Shrew,,
ill deeds,A Lover's Complaint,32,A Lover's Complaint,26,0.81,0.66
,Winter's Tale,,Two Gentlemen of Verona
,As You Like It,,As You Like It
,Cymbeline,,A FUNERAL ELEGY.
,The Rape of Lucrece,,The Tempest
,"The Tragedy of Hamlet, Prince of Denmark",,Twelfth Night
,Troilus and Cressida,,Measure for Measure
,All's Well That Ends Well,,King Lear
,The Life and Death of Julius Caesar,,The Third part of King Henry the Sixth
,Much Ado About Nothing,,Timon of Athens
,King Lear,,Loves Labours Lost
,The Life and Death of Richard the Third,,Much Ado About Nothing
,Two Gentlemen of Verona,,The First part of King Henry the Sixth
,The Tragedy of Macbeth,,All's Well That Ends Well
,The First part of King Henry the Fourth,,The Life of King Henry the Eighth
,The Life and Death of Richard the Second,,The Second part of King Henry the Sixth
,Titus Andronicus,,The Merchant of Venice
,The Life and Death of King John,,Cymbeline
,"Othello, the Moore of Venice",,The Life of King Henry the Fifth
,The Tragedy of Coriolanus,,Romeo and Juliet
,The Second part of King Henry the Fourth,,"Othello, the Moore of Venice"
,The Third part of King Henry the Sixth,,Winter's Tale
,Timon of Athens,,The Tragedy of Coriolanus
,The Second part of King Henry the Sixth,,"Pericles, Prince of Tyre"
,The Merchant of Venice,,The Life and Death of Richard the Second
,The Life of King Henry the Eighth,,The Life and Death of Julius Caesar
,Antony and Cleopatra,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
kind blessing,Loves Labours Lost,25,Loves Labours Lost,29,0.55,0.64
,Winter's Tale,,Venus and Adonis
,As You Like It,,The Rape of Lucrece
,Cymbeline,,The Comedy of Errors
,"The Tragedy of Hamlet, Prince of Denmark",,Troilus and Cressida
,All's Well That Ends Well,,A FUNERAL ELEGY.
,Loves Labours Lost,,The Third part of King Henry the Sixth
,The Tempest,,Titus Andronicus
,Much Ado About Nothing,,The Second part of King Henry the Sixth
,King Lear,,The Tragedy of Macbeth
,The Life and Death of Richard the Third,,The Merry Wives of Windsor
,Two Gentlemen of Verona,,The Life and Death of Richard the Second
,The Tragedy of Macbeth,,The Life and Death of King John
,The Life and Death of Richard the Second,,Antony and Cleopatra
,The Life and Death of King John,,All's Well That Ends Well
,A FUNERAL ELEGY.,,Two Gentlemen of Verona
,The Second part of King Henry the Fourth,,The First part of King Henry the Sixth
,Timon of Athens,,The First part of King Henry the Fourth
,The Second part of King Henry the Sixth,,As You Like It
,The Merchant of Venice,,The Tragedy of Coriolanus
,The Life of King Henry the Eighth,,Much Ado About Nothing
,The Comedy of Errors,,Measure for Measure
,Romeo and Juliet,,Romeo and Juliet
,"Pericles, Prince of Tyre",,"Pericles, Prince of Tyre"
,The First part of King Henry the Sixth,,Cymbeline
,,,The Life of King Henry the Fifth
,,,A Midsummer Night's Dream
,,,Twelfth Night
,,,The Taming of the Shrew
loyal heart,The Tempest,27,The Tempest,15,1.00,0.56
,The Merry Wives of Windsor,,Two Gentlemen of Verona
,Winter's Tale,,The First part of King Henry the Fourth
,As You Like It,,The Life and Death of King John
,Cymbeline,,The Rape of Lucrece
,The Rape of Lucrece,,Twelfth Night
,The Tempest,,The Tragedy of Macbeth
,Much Ado About Nothing,,The First part of King Henry the Sixth
,King Lear,,Winter's Tale
,The Life and Death of Richard the Third,,The Life of King Henry the Eighth
,Twelfth Night,,The Life of King Henry the Fifth
,Two Gentlemen of Verona,,The Merry Wives of Windsor
,The Tragedy of Macbeth,,Cymbeline
,The First part of King Henry the Fourth,,"Othello, the Moore of Venice"
,The Life and Death of Richard the Second,,The Third part of King Henry the Sixth
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
mad world,A FUNERAL ELEGY.,41,A FUNERAL ELEGY.,29,1.00,0.71
,The Merry Wives of Windsor,,Two Gentlemen of Verona
,Winter's Tale,,A Midsummer Night's Dream
,As You Like It,,The Rape of Lucrece
,Cymbeline,,The Tragedy of Macbeth
,The Rape of Lucrece,,The Tempest
,"The Tragedy of Hamlet, Prince of Denmark",,Venus and Adonis
,Troilus and Cressida,,The First part of King Henry the Sixth
,All's Well That Ends Well,,The Merry Wives of Windsor
,A Lover's Complaint,,Much Ado About Nothing
,Loves Labours Lost,,The Third part of King Henry the Sixth
,Venus and Adonis,,All's Well That Ends Well
,The Tempest,,The Life of King Henry the Fifth
,The Life and Death of Julius Caesar,,Winter's Tale
,Much Ado About Nothing,,The Second part of King Henry the Fourth
,King Lear,,The Life and Death of Julius Caesar
,The Life and Death of Richard the Third,,Timon of Athens
,Twelfth Night,,The Merchant of Venice
,Two Gentlemen of Verona,,Titus Andronicus
,The Tragedy of Macbeth,,The Life and Death of Richard the Second
,The First part of King Henry the Fourth,,Measure for Measure
,The Life and Death of Richard the Second,,The Tragedy of Coriolanus
,Titus Andronicus,,Troilus and Cressida
,The Life and Death of King John,,The Second part of King Henry the Sixth
,"Othello, the Moore of Venice",,Loves Labours Lost
,A FUNERAL ELEGY.,,The Life of King Henry the Eighth
,The Tragedy of Coriolanus,,Romeo and Juliet
,The Second part of King Henry the Fourth,,The Life and Death of Richard the Third
,The Third part of King Henry the Sixth,,The Comedy of Errors
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
noble lord,A FUNERAL ELEGY.,39,A FUNERAL ELEGY.,27,1.00,0.69
,Winter's Tale,,The Rape of Lucrece
,As You Like It,,As You Like It
,Cymbeline,,Two Gentlemen of Verona
,The Rape of Lucrece,,Romeo and Juliet
,"The Tragedy of Hamlet, Prince of Denmark",,A Midsummer Night's Dream
,Troilus and Cressida,,The Tempest
,All's Well That Ends Well,,The Taming of the Shrew
,A Lover's Complaint,,Twelfth Night
,Loves Labours Lost,,The Merchant of Venice
,Venus and Adonis,,The Life and Death of King John
,The Tempest,,The Tragedy of Macbeth
,The Life and Death of Julius Caesar,,Loves Labours Lost
,Much Ado About Nothing,,"Pericles, Prince of Tyre"
,King Lear,,The Life of King Henry the Fifth
,The Life and Death of Richard the Third,,Measure for Measure
,Twelfth Night,,Much Ado About Nothing
,Two Gentlemen of Verona,,The Life and Death of Julius Caesar
,The Tragedy of Macbeth,,Cymbeline
,The First part of King Henry the Fourth,,Antony and Cleopatra
,The Life and Death of Richard the Second,,Winter's Tale
,Titus Andronicus,,The Tragedy of Coriolanus
,The Life and Death of King John,,The Third part of King Henry the Sixth
,"Othello, the Moore of Venice",,Titus Andronicus
,A FUNERAL ELEGY.,,The First part of King Henry the Fourth
,The Tragedy of Coriolanus,,The Life and Death of Richard the Second
,The Second part of King Henry the Fourth,,"Othello, the Moore of Venice"
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
patient mind,The First part of King Henry the Fourth,39,The First part of King Henry the Fourth,26,1.00,0.67
,The Merry Wives of Windsor,,A Lover's Complaint
,Winter's Tale,,The Life and Death of King John
,As You Like It,,Winter's Tale
,Cymbeline,,As You Like It
,The Rape of Lucrece,,All's Well That Ends Well
,"The Tragedy of Hamlet, Prince of Denmark",,The First part of King Henry the Sixth
,Troilus and Cressida,,A Midsummer Night's Dream
,All's Well That Ends Well,,Measure for Measure
,A Lover's Complaint,,Much Ado About Nothing
,Loves Labours Lost,,"Pericles, Prince of Tyre"
,The Tempest,,Romeo and Juliet
,The Life and Death of Julius Caesar,,The Tragedy of Coriolanus
,Much Ado About Nothing,,Twelfth Night
,King Lear,,The Taming of the Shrew
,The Life and Death of Richard the Third,,The Second part of King Henry the Fourth
,Twelfth Night,,The Comedy of Errors
,Two Gentlemen of Verona,,The Tempest
,The Tragedy of Macbeth,,The Tragedy of Macbeth
,The First part of King Henry the Fourth,,The Life and Death of Richard the Second
,The Life and Death of Richard the Second,,The Life of King Henry the Eighth
,Titus Andronicus,,"Othello, the Moore of Venice"
,The Life and Death of King John,,The Life and Death of Julius Caesar
,"Othello, the Moore of Venice",,The Merry Wives of Windsor
,A FUNERAL ELEGY.,,Two Gentlemen of Verona
,The Tragedy of Coriolanus,,The Rape of Lucrece
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
pale face,A Lover's Complaint,37,A Lover's Complaint,27,1.00,0.73
,Winter's Tale,,Timon of Athens
,As You Like It,,All's Well That Ends Well
,Cymbeline,,"Othello, the Moore of Venice"
,The Rape of Lucrece,,As You Like It
,"The Tragedy of Hamlet, Prince of Denmark",,The Merchant of Venice
,Troilus and Cressida,,Two Gentlemen of Verona
,All's Well That Ends Well,,Troilus and Cressida
,A Lover's Complaint,,Winter's Tale
,Loves Labours Lost,,Twelfth Night
,Venus and Adonis,,The Life of King Henry the Eighth
,The Life and Death of Julius Caesar,,"Pericles, Prince of Tyre"
,Much Ado About Nothing,,The Second part of King Henry the Fourth
,The Life and Death of Richard the Third,,A Midsummer Night's Dream
,Twelfth Night,,The Life and Death of Richard the Third
,Two Gentlemen of Verona,,Measure for Measure
,The Tragedy of Macbeth,,Much Ado About Nothing
,The First part of King Henry the Fourth,,The Tragedy of Coriolanus
,The Life and Death of Richard the Second,,Cymbeline
,Titus Andronicus,,The First part of King Henry the Sixth
,The Life and Death of King John,,The Life and Death of Julius Caesar
,"Othello, the Moore of Venice",,Antony and Cleopatra
,The Tragedy of Coriolanus,,Titus Andronicus
,The Second part of King Henry the Fourth,,The Tragedy of Macbeth
,The Third part of King Henry the Sixth,,The Comedy of Errors
,Timon of Athens,,The Taming of the Shrew
,The Second part of King Henry the Sixth,,The Third part of King Henry the Sixth
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
poor wretch,The Life and Death of Julius Caesar,36,The Life and Death of Julius Caesar,27,1.00,0.75
,Winter's Tale,,Loves Labours Lost
,As You Like It,,Two Gentlemen of Verona
,Cymbeline,,The Taming of the Shrew
,The Rape of Lucrece,,The Life and Death of King John
,"The Tragedy of Hamlet, Prince of Denmark",,A Midsummer Night's Dream
,Troilus and Cressida,,Twelfth Night
,All's Well That Ends Well,,The Life and Death of Richard the Second
,Loves Labours Lost,,The First part of King Henry the Sixth
,Venus and Adonis,,Venus and Adonis
,The Life and Death of Julius Caesar,,The Merchant of Venice
,King Lear,,Antony and Cleopatra
,The Life and Death of Richard the Third,,Troilus and Cressida
,Twelfth Night,,"Pericles, Prince of Tyre"
,Two Gentlemen of Verona,,The First part of King Henry the Fourth
,The Tragedy of Macbeth,,The Comedy of Errors
,The First part of King Henry the Fourth,,The Tragedy of Macbeth
,The Life and Death of Richard the Second,,The Tragedy of Coriolanus
,Titus Andronicus,,The Second part of King Henry the Sixth
,The Life and Death of King John,,The Third part of King Henry the Sixth
,"Othello, the Moore of Venice",,Timon of Athens
,The Tragedy of Coriolanus,,The Second part of King Henry the Fourth
,The Second part of King Henry the Fourth,,Romeo and Juliet
