query,expected doc_ids,expected doc_num,returned doc_ids,returned doc_num,precision,recall
alas,"Othello, the Moore of Venice",38,"Othello, the Moore of Venice",12,1.00,0.32
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
noble mind,The Tragedy of Coriolanus,39,The Tragedy of Coriolanus,19,1.00,0.49
,Winter's Tale,,The Life and Death of Richard the Third
,As You Like It,,The Life of King Henry the Eighth
,Cymbeline,,The Life and Death of Julius Caesar
,The Rape of Lucrece,,The Life and Death of Richard the Second
,"The Tragedy of Hamlet, Prince of Denmark",,The Second part of King Henry the Fourth
,Troilus and Cressida,,Titus Andronicus
,All's Well That Ends Well,,Antony and Cleopatra
,A Lover's Complaint,,Timon of Athens
,Loves Labours Lost,,King Lear
,Venus and Adonis,,"Othello, the Moore of Venice"
,The Tempest,,Cymbeline
,The Life and Death of Julius Caesar,,The First part of King Henry the Sixth
,Much Ado About Nothing,,The Life of King Henry the Fifth
,King Lear,,"The Tragedy of Hamlet, Prince of Denmark"
,The Life and Death of Richard the Third,,The Second part of King Henry the Sixth
,Twelfth Night,,Troilus and Cressida
,Two Gentlemen of Verona,,The Tragedy of Macbeth
,The Tragedy of Macbeth,,The Third part of King Henry the Sixth
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
bated breath,The Life and Death of King John,15,The Life and Death of King John,8,0.62,0.33
,"The Tragedy of Hamlet, Prince of Denmark",,Romeo and Juliet
,All's Well That Ends Well,,"The Tragedy of Hamlet, Prince of Denmark"
,The Tempest,,Timon of Athens
,Much Ado About Nothing,,The First part of King Henry the Fourth
,King Lear,,Loves Labours Lost
,The First part of King Henry the Fourth,,The Merchant of Venice
,Titus Andronicus,,The Tragedy of Coriolanus
,The Life and Death of King John,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Merchant of Venice,,
,A Midsummer Night's Dream,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
cruel kindness,King Lear,27,King Lear,14,0.93,0.48
,Winter's Tale,,Timon of Athens
,As You Like It,,Twelfth Night
,Cymbeline,,The Merchant of Venice
,Troilus and Cressida,,Measure for Measure
,All's Well That Ends Well,,The Life and Death of Richard the Third
,Venus and Adonis,,"The Tragedy of Hamlet, Prince of Denmark"
,The Tempest,,"Othello, the Moore of Venice"
,The Life and Death of Julius Caesar,,Cymbeline
,King Lear,,As You Like It
,The Life and Death of Richard the Third,,The Life of King Henry the Fifth
,Twelfth Night,,The Taming of the Shrew
,Two Gentlemen of Verona,,"Pericles, Prince of Tyre"
,The Tragedy of Macbeth,,The Tragedy of Coriolanus
,Titus Andronicus,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,Antony and Cleopatra,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
harsh world,Antony and Cleopatra,27,Antony and Cleopatra,12,1.00,0.44
,"The Tragedy of Hamlet, Prince of Denmark",,"The Tragedy of Hamlet, Prince of Denmark"
,Troilus and Cressida,,The Taming of the Shrew
,All's Well That Ends Well,,The Life and Death of Richard the Third
,Loves Labours Lost,,"Othello, the Moore of Venice"
,Venus and Adonis,,Cymbeline
,The Tempest,,The First part of King Henry the Fourth
,King Lear,,The Tragedy of Coriolanus
,The Life and Death of Richard the Third,,Loves Labours Lost
,Two Gentlemen of Verona,,The Life and Death of Richard the Second
,The First part of King Henry the Fourth,,The Life of King Henry the Eighth
,The Life and Death of Richard the Second,,King Lear
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
heavenly power,King Lear,28,King Lear,13,1.00,0.46
,As You Like It,,The Second part of King Henry the Fourth
,Cymbeline,,Antony and Cleopatra
,The Rape of Lucrece,,The Life and Death of Richard the Second
,"The Tragedy of Hamlet, Prince of Denmark",,All's Well That Ends Well
,Troilus and Cressida,,"Othello, the Moore of Venice"
,All's Well That Ends Well,,Loves Labours Lost
,Loves Labours Lost,,Timon of Athens
,Venus and Adonis,,The Life of King Henry the Eighth
,The Tempest,,The Tragedy of Macbeth
,King Lear,,The Tempest
,The Life and Death of Richard the Third,,The Merchant of Venice
,Two Gentlemen of Verona,,The Life and Death of Richard the Third
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,"Othello, the Moore of Venice",,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
heavy heart,The Life and Death of Richard the Second,38,The Life and Death of Richard the Second,19,1.00,0.50
,The Merry Wives of Windsor,,King Lear
,Winter's Tale,,The Life and Death of Richard the Third
,As You Like It,,Antony and Cleopatra
,Cymbeline,,Titus Andronicus
,The Rape of Lucrece,,The Second part of King Henry the Sixth
,"The Tragedy of Hamlet, Prince of Denmark",,"Othello, the Moore of Venice"
,Troilus and Cressida,,The Third part of King Henry the Sixth
,All's Well That Ends Well,,Loves Labours Lost
,Loves Labours Lost,,The Tragedy of Coriolanus
,Venus and Adonis,,Troilus and Cressida
,The Tempest,,The Life and Death of Julius Caesar
,The Life and Death of Julius Caesar,,Much Ado About Nothing
,Much Ado About Nothing,,Romeo and Juliet
,King Lear,,The Second part of King Henry the Fourth
,The Life and Death of Richard the Third,,"The Tragedy of Hamlet, Prince of Denmark"
,Two Gentlemen of Verona,,Cymbeline
,The Tragedy of Macbeth,,The Life of King Henry the Fifth
,The First part of King Henry the Fourth,,Timon of Athens
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
honest knave,"Othello, the Moore of Venice",33,"Othello, the Moore of Venice",14,1.00,0.42
,The Merry Wives of Windsor,,The Merry Wives of Windsor
,Winter's Tale,,All's Well That Ends Well
,As You Like It,,Timon of Athens
,Cymbeline,,King Lear
,"The Tragedy of Hamlet, Prince of Denmark",,The Second part of King Henry the Fourth
,Troilus and Cressida,,Much Ado About Nothing
,All's Well That Ends Well,,"The Tragedy of Hamlet, Prince of Denmark"
,Loves Labours Lost,,The Life of King Henry the Eighth
,The Tempest,,Antony and Cleopatra
,The Life and Death of Julius Caesar,,The Taming of the Shrew
,Much Ado About Nothing,,The Second part of King Henry the Sixth
,King Lear,,Cymbeline
,The Life and Death of Richard the Third,,The First part of King Henry the Fourth
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
hot haste,The First part of King Henry the Fourth,39,The First part of King Henry the Fourth,19,1.00,0.49
,The Merry Wives of Windsor,,Romeo and Juliet
,Winter's Tale,,The Life and Death of King John
,As You Like It,,Titus Andronicus
,Cymbeline,,The Second part of King Henry the Sixth
,The Rape of Lucrece,,"The Tragedy of Hamlet, Prince of Denmark"
,"The Tragedy of Hamlet, Prince of Denmark",,King Lear
,Troilus and Cressida,,The Life and Death of Richard the Second
,All's Well That Ends Well,,Troilus and Cressida
,Loves Labours Lost,,Antony and Cleopatra
,Venus and Adonis,,The Third part of King Henry the Sixth
,The Tempest,,Winter's Tale
,The Life and Death of Julius Caesar,,The Taming of the Shrew
,Much Ado About Nothing,,The Life and Death of Richard the Third
,King Lear,,Two Gentlemen of Verona
,The Life and Death of Richard the Third,,"Othello, the Moore of Venice"
,Twelfth Night,,Cymbeline
,Two Gentlemen of Verona,,The Tragedy of Coriolanus
,The Tragedy of Macbeth,,The Life and Death of Julius Caesar
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
hungry lion,A Midsummer Night's Dream,18,A Midsummer Night's Dream,7,1.00,0.39
,The Merry Wives of Windsor,,The Life and Death of King John
,Winter's Tale,,The Third part of King Henry the Sixth
,As You Like It,,The First part of King Henry the Sixth
,The Life and Death of Julius Caesar,,The Life and Death of Richard the Second
,The Life and Death of Richard the Third,,Timon of Athens
,Twelfth Night,,The Life and Death of Julius Caesar
,Two Gentlemen of Verona,,
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
idle words,Loves Labours Lost,33,Loves Labours Lost,16,1.00,0.48
,The Merry Wives of Windsor,,The Second part of King Henry the Fourth
,Winter's Tale,,The Third part of King Henry the Sixth
,As You Like It,,The Life and Death of Richard the Second
,The Rape of Lucrece,,Romeo and Juliet
,"The Tragedy of Hamlet, Prince of Denmark",,The Second part of King Henry the Sixth
,Troilus and Cressida,,Troilus and Cressida
,All's Well That Ends Well,,The Life and Death of Julius Caesar
,Loves Labours Lost,,The Tragedy of Coriolanus
,Venus and Adonis,,"The Tragedy of Hamlet, Prince of Denmark"
,The Tempest,,Measure for Measure
,The Life and Death of Julius Caesar,,Two Gentlemen of Verona
,King Lear,,Antony and Cleopatra
,The Life and Death of Richard the Third,,The Taming of the Shrew
,Twelfth Night,,The Life and Death of King John
,Two Gentlemen of Verona,,The Life of King Henry the Fifth
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,Measure for Measure,,
,The Taming of the Shrew,,
ill deeds,The Rape of Lucrece,32,The Rape of Lucrece,17,1.00,0.53
,Winter's Tale,,Titus Andronicus
,As You Like It,,The Second part of King Henry the Fourth
,Cymbeline,,The Life and Death of Richard the Third
,The Rape of Lucrece,,The Tragedy of Macbeth
,"The Tragedy of Hamlet, Prince of Denmark",,Troilus and Cressida
,Troilus and Cressida,,The Life and Death of King John
,All's Well That Ends Well,,"The Tragedy of Hamlet, Prince of Denmark"
,The Life and Death of Julius Caesar,,Antony and Cleopatra
,Much Ado About Nothing,,The Life and Death of Julius Caesar
,King Lear,,The Life and Death of Richard the Second
,The Life and Death of Richard the Third,,The Tragedy of Coriolanus
,Two Gentlemen of Verona,,"Othello, the Moore of Venice"
,The Tragedy of Macbeth,,Winter's Tale
,The First part of King Henry the Fourth,,"Pericles, Prince of Tyre"
,The Life and Death of Richard the Second,,Cymbeline
,Titus Andronicus,,The Life of King Henry the Fifth
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
kind blessing,The Life of King Henry the Eighth,25,The Life of King Henry the Eighth,19,0.74,0.56
,Winter's Tale,,Timon of Athens
,As You Like It,,The Life and Death of Richard the Third
,Cymbeline,,The Merchant of Venice
,"The Tragedy of Hamlet, Prince of Denmark",,King Lear
,All's Well That Ends Well,,"The Tragedy of Hamlet, Prince of Denmark"
,Loves Labours Lost,,Winter's Tale
,The Tempest,,The Tempest
,Much Ado About Nothing,,The Second part of King Henry the Fourth
,King Lear,,"Othello, the Moore of Venice"
,The Life and Death of Richard the Third,,Twelfth Night
,Two Gentlemen of Verona,,The Life of King Henry the Fifth
,The Tragedy of Macbeth,,A Midsummer Night's Dream
,The Life and Death of Richard the Second,,The Taming of the Shrew
,The Life and Death of King John,,Cymbeline
,A FUNERAL ELEGY.,,Romeo and Juliet
,The Second part of King Henry the Fourth,,"Pericles, Prince of Tyre"
,Timon of Athens,,As You Like It
,The Second part of King Henry the Sixth,,Much Ado About Nothing
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
loyal heart,King Lear,27,King Lear,10,1.00,0.37
,The Merry Wives of Windsor,,The Life and Death of Richard the Second
,Winter's Tale,,The Life and Death of Richard the Third
,As You Like It,,The Second part of King Henry the Sixth
,Cymbeline,,The Tragedy of Coriolanus
,The Rape of Lucrece,,The Third part of King Henry the Sixth
,The Tempest,,"Othello, the Moore of Venice"
,Much Ado About Nothing,,The Merry Wives of Windsor
,King Lear,,Cymbeline
,The Life and Death of Richard the Third,,The Life of King Henry the Fifth
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
