query,expected doc_ids,expected doc_num,returned doc_ids,returned doc_num,precision,recall
alas,"Othello, the Moore of Venice",38,"Othello, the Moore of Venice",16,1.00,0.42
,King Lear,,"The Tragedy of Hamlet, Prince of Denmark"
,The Life and Death of Richard the Third,,The Second part of King Henry the Sixth
,Twelfth Night,,Troilus and Cressida
,Two Gentlemen of Verona,,The Tragedy of Macbeth
,The Tragedy of Macbeth,,The Third part of King Henry the Sixth
,The First part of King Henry the Fourth,,The Merchant of Venice
,The Life and Death of Richard the Second,,"Pericles, Prince of Tyre"
,Titus Andronicus,,All's Well That Ends Well
,The Life and Death of King John,,The First part of King Henry the Fourth
,"Othello, the Moore of Venice",,Winter's Tale
,A FUNERAL ELEGY.,,Twelfth Night
,The Tragedy of Coriolanus,,The Taming of the Shrew
,The Second part of King Henry the Fourth,,Much Ado About Nothing
,The Third part of King Henry the Sixth,,The Tempest
,Timon of Athens,,Romeo and Juliet
,The Second part of King Henry the Sixth,,The Life and Death of King John
,The Merchant of Venice,,The Rape of Lucrece
,The Life of King Henry the Eighth,,Two Gentlemen of Verona
,Antony and Cleopatra,,A Midsummer Night's Dream
,A Midsummer Night's Dream,,Measure for Measure
,Romeo and Juliet,,A FUNERAL ELEGY.
,"Pericles, Prince of Tyre",,As You Like It
,Measure for Measure,,Loves Labours Lost
,The Taming of the Shrew,,Venus and Adonis
,The First part of King Henry the Sixth,,A Lover's Complaint
bated breath,The Life and Death of King John,15,The Life and Death of King John,16,0.69,0.73
,"The Tragedy of Hamlet, Prince of Denmark",,Romeo and Juliet
,All's Well That Ends Well,,"The Tragedy of Hamlet, Prince of Denmark"
,The Tempest,,Timon of Athens
,Much Ado About Nothing,,The First part of King Henry the Fourth
,King Lear,,Loves Labours Lost
,The First part of King Henry the Fourth,,The Merchant of Venice
,Titus Andronicus,,The Tragedy of Coriolanus
,The Life and Death of King John,,The Second part of King Henry the Fourth
,The Tragedy of Coriolanus,,The Tempest
,The Second part of King Henry the Fourth,,"Pericles, Prince of Tyre"
,The Merchant of Venice,,A Midsummer Night's Dream
,A Midsummer Night's Dream,,All's Well That Ends Well
,"Pericles, Prince of Tyre",,Much Ado About Nothing
,The First part of King Henry the Sixth,,The Taming of the Shrew
,,,The Life of King Henry the Fifth
cruel kindness,King Lear,27,King Lear,29,0.79,0.85
,Winter's Tale,,Timon of Athens
,As You Like It,,Twelfth Night
,Cymbeline,,The Merchant of Venice
,Troilus and Cressida,,Measure for Measure
,All's Well That Ends Well,,The Life and Death of Richard the Third
,Venus and Adonis,,"The Tragedy of Hamlet, Prince of Denmark"
,The Tempest,,"Othello, the Moore of Venice"
,The Life and Death of Julius Caesar,,Cymbeline
,King Lear,,As You Like It
,The Life and Death of Richard the Third,,The Life of King Henry the Fifth
,Twelfth Night,,The Taming of the Shrew
,Two Gentlemen of Verona,,"Pericles, Prince of Tyre"
,The Tragedy of Macbeth,,The Tragedy of Coriolanus
,Titus Andronicus,,Romeo and Juliet
,"Othello, the Moore of Venice",,Winter's Tale
,A FUNERAL ELEGY.,,Titus Andronicus
,The Tragedy of Coriolanus,,Troilus and Cressida
,The Third part of King Henry the Sixth,,A Midsummer Night's Dream
,Timon of Athens,,The First part of King Henry the Sixth
,The Second part of King Henry the Sixth,,The Life of King Henry the Eighth
,The Merchant of Venice,,A FUNERAL ELEGY.
,Antony and Cleopatra,,The Third part of King Henry the Sixth
,"Pericles, Prince of Tyre",,The Tragedy of Macbeth
,Measure for Measure,,The Life and Death of Julius Caesar
,The Taming of the Shrew,,Antony and Cleopatra
,The First part of King Henry the Sixth,,The Life and Death of King John
,,,The Rape of Lucrece
,,,Venus and Adonis
harsh world,Antony and Cleopatra,27,Antony and Cleopatra,24,1.00,0.89
,"The Tragedy of Hamlet, Prince of Denmark",,"The Tragedy of Hamlet, Prince of Denmark"
,Troilus and Cressida,,The Taming of the Shrew
,All's Well That Ends Well,,The Life and Death of Richard the Third
,Loves Labours Lost,,"Othello, the Moore of Venice"
,Venus and Adonis,,Cymbeline
,The Tempest,,The First part of King Henry the Fourth
,King Lear,,The Tragedy of Coriolanus
,The Life and Death of Richard the Third,,Loves Labours Lost
,Two Gentlemen of Verona,,The Life and Death of Richard the Second
,The First part of King Henry the Fourth,,The Life of King Henry the Eighth
,The Life and Death of Richard the Second,,King Lear
,The Life and Death of King John,,The Second part of King Henry the Sixth
,"Othello, the Moore of Venice",,"Pericles, Prince of Tyre"
,The Tragedy of Coriolanus,,The Merchant of Venice
,The Second part of King Henry the Fourth,,The Second part of King Henry the Fourth
,The Third part of King Henry the Sixth,,Romeo and Juliet
,Timon of Athens,,All's Well That Ends Well
,The Second part of King Henry the Sixth,,The Third part of King Henry the Sixth
,The Merchant of Venice,,Troilus and Cressida
,The Life of King Henry the Eighth,,Two Gentlemen of Verona
,Antony and Cleopatra,,Venus and Adonis
,A Midsummer Night's Dream,,A Midsummer Night's Dream
,The Comedy of Errors,,The Tempest
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
heavenly power,King Lear,28,King Lear,27,1.00,0.96
,As You Like It,,The Second part of King Henry the Fourth
,Cymbeline,,Antony and Cleopatra
,The Rape of Lucrece,,The Life and Death of Richard the Second
,"The Tragedy of Hamlet, Prince of Denmark",,All's Well That Ends Well
,Troilus and Cressida,,"Othello, the Moore of Venice"
,All's Well That Ends Well,,Loves Labours Lost
,Loves Labours Lost,,Timon of Athens
,Venus and Adonis,,The Life of King Henry the Eighth
,The Tempest,,The Tragedy of Macbeth
,King Lear,,The Tempest
,The Life and Death of Richard the Third,,The Merchant of Venice
,Two Gentlemen of Verona,,The Life and Death of Richard the Third
,The Tragedy of Macbeth,,"The Tragedy of Hamlet, Prince of Denmark"
,The First part of King Henry the Fourth,,The Third part of King Henry the Sixth
,The Life and Death of Richard the Second,,Measure for Measure
,Titus Andronicus,,The Second part of King Henry the Sixth
,"Othello, the Moore of Venice",,Cymbeline
,The Second part of King Henry the Fourth,,"Pericles, Prince of Tyre"
,The Third part of King Henry the Sixth,,Troilus and Cressida
,Timon of Athens,,The Rape of Lucrece
,The Second part of King Henry the Sixth,,Romeo and Juliet
,The Merchant of Venice,,Two Gentlemen of Verona
,The Life of King Henry the Eighth,,As You Like It
,Antony and Cleopatra,,Venus and Adonis
,Romeo and Juliet,,Titus Andronicus
,"Pericles, Prince of Tyre",,The Merry Wives of Windsor
,Measure for Measure,,
heavy heart,The Life and Death of Richard the Second,38,The Life and Death of Richard the Second,38,1.00,1.00
,The Merry Wives of Windsor,,King Lear
,Winter's Tale,,The Life and Death of Richard the Third
,As You Like It,,Antony and Cleopatra
,Cymbeline,,Titus Andronicus
,The Rape of Lucrece,,The Second part of King Henry the Sixth
,"The Tragedy of Hamlet, Prince of Denmark",,"Othello, the Moore of Venice"
,Troilus and Cressida,,The Third part of King Henry the Sixth
,All's Well That Ends Well,,Loves Labours Lost
,Loves Labours Lost,,The Tragedy of Coriolanus
,Venus and Adonis,,Troilus and Cressida
,The Tempest,,The Life and Death of Julius Caesar
,The Life and Death of Julius Caesar,,Much Ado About Nothing
,Much Ado About Nothing,,Romeo and Juliet
,King Lear,,The Second part of King Henry the Fourth
,The Life and Death of Richard the Third,,"The Tragedy of Hamlet, Prince of Denmark"
,Two Gentlemen of Verona,,Cymbeline
,The Tragedy of Macbeth,,The Life of King Henry the Fifth
,The First part of King Henry the Fourth,,Timon of Athens
,The Life and Death of Richard the Second,,Venus and Adonis
,Titus Andronicus,,As You Like It
,The Life and Death of King John,,The Merry Wives of Windsor
,"Othello, the Moore of Venice",,Winter's Tale
,The Tragedy of Coriolanus,,The Rape of Lucrece
,The Second part of King Henry the Fourth,,The Life of King Henry the Eighth
,The Third part of King Henry the Sixth,,The Tragedy of Macbeth
,Timon of Athens,,A Midsummer Night's Dream
,The Second part of King Henry the Sixth,,The Life and Death of King John
,The Merchant of Venice,,The First part of King Henry the Sixth
,The Life of King Henry the Eighth,,The First part of King Henry the Fourth
,Antony and Cleopatra,,The Merchant of Venice
,A Midsummer Night's Dream,,All's Well That Ends Well
,The Comedy of Errors,,The Tempest
,Romeo and Juliet,,Measure for Measure
,"Pericles, Prince of Tyre",,Two Gentlemen of Verona
,Measure for Measure,,The Taming of the Shrew
,The Taming of the Shrew,,"Pericles, Prince of Tyre"
,The First part of King Henry the Sixth,,The Comedy of Errors
honest knave,"Othello, the Moore of Venice",33,"Othello, the Moore of Venice",29,1.00,0.88
,The Merry Wives of Windsor,,The Merry Wives of Windsor
,Winter's Tale,,All's Well That Ends Well
,As You Like It,,Timon of Athens
,Cymbeline,,King Lear
,"The Tragedy of Hamlet, Prince of Denmark",,The Second part of King Henry the Fourth
,Troilus and Cressida,,Much Ado About Nothing
,All's Well That Ends Well,,"The Tragedy of Hamlet, Prince of Denmark"
,Loves Labours Lost,,The Life of King Henry the Eighth
,The Tempest,,Antony and Cleopatra
,The Life and Death of Julius Caesar,,The Taming of the Shrew
,Much Ado About Nothing,,The Second part of King Henry the Sixth
,King Lear,,Cymbeline
,The Life and Death of Richard the Third,,The First part of King Henry the Fourth
,Twelfth Night,,The Merchant of Venice
,Two Gentlemen of Verona,,As You Like It
,The First part of King Henry the Fourth,,Romeo and Juliet
,The Life and Death of Richard the Second,,The Life of King Henry the Fifth
,The Life and Death of King John,,Twelfth Night
,"Othello, the Moore of Venice",,The Life and Death of Julius Caesar
,The Tragedy of Coriolanus,,The Tragedy of Coriolanus
,The Second part of King Henry the Fourth,,Loves Labours Lost
,Timon of Athens,,"Pericles, Prince of Tyre"
,The Second part of King Henry the Sixth,,The Comedy of Errors
,The Merchant of Venice,,Measure for Measure
,The Life of King Henry the Eighth,,Two Gentlemen of Verona
,Antony and Cleopatra,,The Life and Death of Richard the Third
,A Midsummer Night's Dream,,Troilus and Cressida
,The Comedy of Errors,,The Life and Death of Richard the Second
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
hot haste,The First part of King Henry the Fourth,39,The First part of King Henry the Fourth,38,0.97,0.95
,The Merry Wives of Windsor,,Romeo and Juliet
,Winter's Tale,,The Life and Death of King John
,As You Like It,,Titus Andronicus
,Cymbeline,,The Second part of King Henry the Sixth
,The Rape of Lucrece,,"The Tragedy of Hamlet, Prince of Denmark"
,"The Tragedy of Hamlet, Prince of Denmark",,King Lear
,Troilus and Cressida,,The Life and Death of Richard the Second
,All's Well That Ends Well,,Troilus and Cressida
,Loves Labours Lost,,Antony and Cleopatra
,Venus and Adonis,,The Third part of King Henry the Sixth
,The Tempest,,Winter's Tale
,The Life and Death of Julius Caesar,,The Taming of the Shrew
,Much Ado About Nothing,,The Life and Death of Richard the Third
,King Lear,,Two Gentlemen of Verona
,The Life and Death of Richard the Third,,"Othello, the Moore of Venice"
,Twelfth Night,,Cymbeline
,Two Gentlemen of Verona,,The Tragedy of Coriolanus
,The Tragedy of Macbeth,,The Life and Death of Julius Caesar
,The First part of King Henry the Fourth,,The Comedy of Errors
,The Life and Death of Richard the Second,,A Midsummer Night's Dream
,Titus Andronicus,,Measure for Measure
,The Life and Death of King John,,The Merchant of Venice
,"Othello, the Moore of Venice",,The First part of King Henry the Sixth
,A FUNERAL ELEGY.,,The Second part of King Henry the Fourth
,The Tragedy of Coriolanus,,The Life of King Henry the Fifth
,The Third part of King Henry the Sixth,,The Tempest
,Timon of Athens,,"Pericles, Prince of Tyre"
,The Second part of King Henry the Sixth,,Twelfth Night
,The Merchant of Venice,,Venus and Adonis
,The Life of King Henry the Eighth,,Much Ado About Nothing
,Antony and Cleopatra,,Timon of Athens
,A Midsummer Night's Dream,,The Life of King Henry the Eighth
,The Comedy of Errors,,As You Like It
,Romeo and Juliet,,Loves Labours Lost
,"Pericles, Prince of Tyre",,The Rape of Lucrece
,Measure for Measure,,The Merry Wives of Windsor
,The Taming of the Shrew,,A FUNERAL ELEGY.
,The First part of King Henry the Sixth,,
hungry lion,A Midsummer Night's Dream,18,A Midsummer Night's Dream,14,1.00,0.78
,The Merry Wives of Windsor,,The Life and Death of King John
,Winter's Tale,,The Third part of King Henry the Sixth
,As You Like It,,The First part of King Henry the Sixth
,The Life and Death of Julius Caesar,,The Life and Death of Richard the Second
,The Life and Death of Richard the Third,,Timon of Athens
,Twelfth Night,,The Life and Death of Julius Caesar
,Two Gentlemen of Verona,,The Tragedy of Coriolanus
,The Life and Death of Richard the Second,,The Second part of King Henry the Sixth
,The Life and Death of King John,,The Life of King Henry the Fifth
,The Tragedy of Coriolanus,,Antony and Cleopatra
,The Third part of King Henry the Sixth,,Two Gentlemen of Verona
,Timon of Athens,,As You Like It
,The Second part of King Henry the Sixth,,Twelfth Night
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
idle words,Loves Labours Lost,33,Loves Labours Lost,33,1.00,1.00
,The Merry Wives of Windsor,,The Second part of King Henry the Fourth
,Winter's Tale,,The Third part of King Henry the Sixth
,As You Like It,,The Life and Death of Richard the Second
,The Rape of Lucrece,,Romeo and Juliet
,"The Tragedy of Hamlet, Prince of Denmark",,The Second part of King Henry the Sixth
,Troilus and Cressida,,Troilus and Cressida
,All's Well That Ends Well,,The Life and Death of Julius Caesar
,Loves Labours Lost,,The Tragedy of Coriolanus
,Venus and Adonis,,"The Tragedy of Hamlet, Prince of Denmark"
,The Tempest,,Measure for Measure
,The Life and Death of Julius Caesar,,Two Gentlemen of Verona
,King Lear,,Antony and Cleopatra
,The Life and Death of Richard the Third,,The Taming of the Shrew
,Twelfth Night,,The Life and Death of King John
,Two Gentlemen of Verona,,The Life of King Henry the Fifth
,The First part of King Henry the Fourth,,As You Like It
,The Life and Death of Richard the Second,,The Merry Wives of Windsor
,Titus Andronicus,,Twelfth Night
,The Life and Death of King John,,King Lear
,"Othello, the Moore of Venice",,The Life and Death of Richard the Third
,A FUNERAL ELEGY.,,Titus Andronicus
,The Tragedy of Coriolanus,,The First part of King Henry the Fourth
,The Second part of King Henry the Fourth,,The Rape of Lucrece
,The Third part of King Henry the Sixth,,All's Well That Ends Well
,Timon of Athens,,Timon of Athens
,The Second part of King Henry the Sixth,,"Othello, the Moore of Venice"
,Antony and Cleopatra,,The Comedy of Errors
,A Midsummer Night's Dream,,A Midsummer Night's Dream
,The Comedy of Errors,,Winter's Tale
,Romeo and Juliet,,The Tempest
,Measure for Measure,,Venus and Adonis
,The Taming of the Shrew,,A FUNERAL ELEGY.
ill deeds,The Rape of Lucrece,32,The Rape of Lucrece,35,0.86,0.94
,Winter's Tale,,Titus Andronicus
,As You Like It,,The Second part of King Henry the Fourth
,Cymbeline,,The Life and Death of Richard the Third
,The Rape of Lucrece,,The Tragedy of Macbeth
,"The Tragedy of Hamlet, Prince of Denmark",,Troilus and Cressida
,Troilus and Cressida,,The Life and Death of King John
,All's Well That Ends Well,,"The Tragedy of Hamlet, Prince of Denmark"
,The Life and Death of Julius Caesar,,Antony and Cleopatra
,Much Ado About Nothing,,The Life and Death of Julius Caesar
,King Lear,,The Life and Death of Richard the Second
,The Life and Death of Richard the Third,,The Tragedy of Coriolanus
,Two Gentlemen of Verona,,"Othello, the Moore of Venice"
,The Tragedy of Macbeth,,Winter's Tale
,The First part of King Henry the Fourth,,"Pericles, Prince of Tyre"
